Date,Open,High,Low,Close,Adj Close,Volume
2022-12-07,149.009995,150.429993,149.009995,150.240005,147.445175,6175500
2022-12-08,149.460007,151.380005,149.009995,151.320007,148.505081,5187100
2022-12-09,150.699997,151.949997,150.220001,150.919998,148.112503,5868200
2022-12-12,151.220001,152.559998,151.039993,152.470001,149.633682,6142400
2022-12-13,153.410004,154.229996,150.789993,152.240005,149.407959,7680600
2022-12-14,152.789993,154.440002,152.169998,152.839996,149.996796,7385600
2022-12-15,151.720001,152.0,149.740005,151.110001,148.298981,7117200
2022-12-16,150.360001,151.070007,149.020004,150.440002,147.641449,19966400
2022-12-19,150.220001,151.380005,149.240005,150.399994,147.602188,5881800
2022-12-20,149.320007,150.899994,149.270004,150.460007,147.661087,5646100
2022-12-21,150.75,152.630005,150.720001,151.839996,149.015396,5024700
2022-12-22,151.130005,152.410004,150.880005,152.190002,149.358902,5904900
2022-12-23,152.309998,152.919998,151.669998,152.619995,149.780884,3401800
2022-12-27,152.699997,154.320007,152.660004,153.949997,151.086151,4215100
2022-12-28,154.279999,154.649994,151.899994,151.960007,149.133179,4197500
2022-12-29,152.809998,153.240005,152.139999,152.589996,149.751434,3809100
2022-12-30,152.429993,152.679993,150.440002,151.559998,148.740601,4532000
2023-01-03,150.949997,151.710007,149.119995,151.570007,148.750427,6447300
2023-01-04,151.990005,153.389999,151.229996,152.229996,149.398132,7313400
2023-01-05,152.210007,152.479996,150.130005,150.339996,147.543304,5373800
2023-01-06,151.850006,154.460007,151.75,153.919998,151.056702,7882200
2023-01-09,153.440002,154.800003,152.0,152.039993,149.211685,5727000
2023-01-10,152.100006,152.699997,150.940002,151.889999,149.064468,4716400
2023-01-11,152.320007,152.559998,149.350006,150.660004,147.857361,8691300
2023-01-12,151.699997,151.729996,149.520004,149.809998,147.023163,7801600
2023-01-13,149.610001,151.050003,149.419998,150.880005,148.073257,5535800
2023-01-17,150.789993,152.130005,150.399994,150.440002,147.641449,9611800
2023-01-18,149.660004,149.929993,146.039993,146.410004,143.686417,10461200
2023-01-19,143.309998,146.220001,142.240005,142.419998,140.647705,12683700
2023-01-20,142.320007,143.149994,140.149994,142.970001,141.190857,8603300
2023-01-23,143.360001,143.699997,140.690002,141.050003,139.294754,7473100
2023-01-24,140.690002,142.380005,139.809998,141.820007,140.055176,6822500
2023-01-25,140.389999,141.75,138.729996,141.720001,139.956421,6902600
2023-01-26,141.729996,141.740005,140.740005,141.149994,139.393494,5398600
2023-01-27,141.070007,141.360001,139.289993,140.570007,138.820724,6870800
2023-01-30,140.960007,142.119995,140.279999,141.009995,139.255249,6369300
