Date,Open,High,Low,Close,Adj Close,Volume
2023-03-30,1657.939941,1682.939941,1657.939941,1672.170044,1672.170044,215200
2023-03-31,1677.790039,1709.0,1677.790039,1708.290039,1708.290039,286400
2023-04-03,1695.0,1719.98999,1695.0,1717.72998,1717.72998,245800
2023-04-04,1729.0,1742.969971,1722.73999,1734.839966,1734.839966,294900
2023-04-05,1731.0,1731.0,1695.349976,1697.420044,1697.420044,239000
2023-04-06,1687.26001,1695.359985,1670.030029,1685.209961,1685.209961,217700
2023-04-10,1675.0,1691.589966,1664.719971,1691.560059,1691.560059,248800
2023-04-11,1693.880005,1724.48999,1693.880005,1714.060059,1714.060059,227600
2023-04-12,1730.0,1733.22998,1693.900024,1695.77002,1695.77002,198800
2023-04-13,1712.430054,1725.0,1706.140015,1717.890015,1717.890015,216300
2023-04-14,1717.780029,1741.949951,1717.449951,1738.300049,1738.300049,221900
2023-04-17,1748.0,1775.25,1738.660034,1775.0,1775.0,331300
2023-04-18,1783.0,1798.02002,1775.359985,1778.459961,1778.459961,290500
2023-04-19,1785.719971,1809.660034,1779.869995,1805.0,1805.0,276700
2023-04-20,1802.400024,1816.699951,1792.410034,1798.400024,1798.400024,287100
2023-04-21,1805.150024,1808.0,1780.900024,1800.0,1800.0,304800
2023-04-24,1812.790039,1812.790039,1792.77002,1796.969971,1796.969971,261500
2023-04-25,1796.0,1816.959961,1780.0,1780.0,1780.0,454600
2023-04-26,1918.02002,2047.310059,1918.02002,2009.849976,2009.849976,1630100
2023-04-27,2025.900024,2038.0,1996.119995,2036.26001,2036.26001,482800
2023-04-28,2031.130005,2071.0,2026.089966,2067.620117,2067.620117,411000
2023-05-01,2055.0,2077.290039,2037.109985,2039.280029,2039.280029,503000
2023-05-02,2042.839966,2058.879883,2025.790039,2053.959961,2053.959961,294600
2023-05-03,2054.080078,2066.709961,2047.119995,2058.120117,2058.120117,279800
2023-05-04,2058.469971,2062.330078,2028.640015,2033.51001,2033.51001,228800
2023-05-05,2032.650024,2034.949951,2020.280029,2028.209961,2028.209961,321200
2023-05-08,2032.109985,2036.819946,2016.390015,2032.839966,2032.839966,342800
2023-05-09,2040.079956,2046.959961,2030.910034,2032.660034,2032.660034,137300
2023-05-10,2038.98999,2057.929932,2036.640015,2054.840088,2054.840088,199800
2023-05-11,2055.320068,2066.110107,2051.780029,2058.5,2058.5,216200
2023-05-12,2054.280029,2067.060059,2040.380005,2045.630005,2045.630005,218500
2023-05-15,2048.0,2049.98999,2035.589966,2047.119995,2047.119995,181800
2023-05-16,2046.72998,2060.790039,2040.569946,2050.219971,2050.219971,228500
2023-05-17,2052.639893,2070.040039,2026.719971,2062.01001,2062.01001,263900
2023-05-18,2060.800049,2096.300049,2057.0,2095.870117,2095.870117,305600
2023-05-19,2093.399902,2110.0,2093.399902,2106.219971,2106.219971,285900
2023-05-22,2111.0,2139.879883,2098.0,2101.939941,2101.939941,312100
2023-05-23,2093.0,2107.040039,2040.939941,2047.01001,2047.01001,352100
2023-05-24,2044.810059,2064.0,2041.0,2053.070068,2053.070068,215900
2023-05-25,2069.719971,2087.209961,2055.370117,2057.899902,2057.899902,248300
2023-05-26,2057.0,2079.310059,2057.0,2071.02002,2071.02002,269400
2023-05-30,2072.320068,2097.639893,2064.659912,2071.280029,2071.280029,334900
2023-05-31,2070.0,2077.780029,2059.189941,2076.48999,2076.48999,580200
2023-06-01,2058.129883,2087.939941,2058.129883,2082.330078,2082.330078,187500
2023-06-02,2072.469971,2091.860107,2060.600098,2062.22998,2062.22998,245400
2023-06-05,2058.629883,2077.050049,2057.0,2074.379883,2074.379883,233100
2023-06-06,2079.27002,2079.27002,2056.01001,2058.120117,2058.120117,177600
2023-06-07,2059.0,2072.800049,2014.160034,2022.900024,2022.900024,305500
2023-06-08,2014.26001,2040.819946,2014.26001,2023.22998,2023.22998,194400
2023-06-09,2023.0,2043.0,2023.0,2040.550049,2040.550049,178800
2023-06-12,2049.429932,2066.330078,2033.219971,2063.669922,2063.669922,228700
2023-06-13,2063.100098,2067.300049,2046.040039,2065.72998,2065.72998,181600
2023-06-14,2064.48999,2070.97998,2052.530029,2061.169922,2061.169922,140700
2023-06-15,2057.100098,2078.27002,2050.01001,2051.659912,2051.659912,200900
2023-06-16,2065.929932,2065.929932,2031.73999,2032.920044,2032.920044,343900
2023-06-20,2035.959961,2056.969971,2034.680054,2049.800049,2049.800049,246700
2023-06-21,2064.689941,2092.51001,2058.939941,2074.47998,2074.47998,336800
2023-06-22,2069.0,2070.050049,2040.969971,2050.52002,2050.52002,258800
2023-06-23,2037.719971,2059.090088,2037.01001,2043.680054,2043.680054,721200
2023-06-26,2044.969971,2053.98999,2024.819946,2032.310059,2032.310059,248800
2023-06-27,2044.439941,2071.530029,2033.050049,2066.72998,2066.72998,223400
2023-06-28,2071.929932,2116.340088,2069.899902,2101.48999,2101.48999,246100
2023-06-29,2103.27002,2124.98999,2102.889893,2110.600098,2110.600098,219600
2023-06-30,2125.0,2144.169922,2115.050049,2139.0,2139.0,271000
2023-07-03,2138.0,2147.52002,2119.050049,2123.540039,2123.540039,155600
2023-07-05,2117.139893,2125.0,2110.030029,2120.709961,2120.709961,150700
2023-07-06,2108.48999,2114.300049,2092.429932,2093.370117,2093.370117,168700
2023-07-07,2080.919922,2091.620117,2071.120117,2077.459961,2077.459961,229000
2023-07-10,2074.870117,2098.800049,2074.870117,2093.090088,2093.090088,169000
2023-07-11,2094.830078,2106.389893,2051.570068,2053.280029,2053.280029,255900
2023-07-12,2069.48999,2082.73999,2058.25,2076.0,2076.0,164800
2023-07-13,2085.199951,2088.800049,2046.930054,2048.860107,2048.860107,225000
2023-07-14,2058.169922,2078.23999,2033.77002,2055.97998,2055.97998,258800
2023-07-17,2064.550049,2130.0,2062.949951,2127.51001,2127.51001,342000
2023-07-18,2152.699951,2173.629883,2119.98999,2153.199951,2153.199951,293400
2023-07-19,2165.01001,2175.01001,2138.050049,2139.129883,2139.129883,235200
2023-07-20,2128.0,2135.0,2084.429932,2094.709961,2094.709961,292800
2023-07-21,2114.290039,2130.139893,2086.439941,2098.870117,2098.870117,284700
2023-07-24,2104.320068,2107.860107,2043.780029,2082.98999,2082.98999,313300
2023-07-25,2088.350098,2104.929932,2086.050049,2092.340088,2092.340088,215300
2023-07-26,2091.850098,2100.040039,2065.01001,2087.860107,2087.860107,478800
2023-07-27,1925.02002,1949.98999,1872.640015,1882.97998,1882.97998,1369200
2023-07-28,1898.209961,1918.640015,1877.650024,1912.52002,1912.52002,687400
2023-07-31,1925.560059,1975.170044,1916.810059,1962.280029,1962.280029,489100
2023-08-01,1949.839966,1973.160034,1946.040039,1955.0,1955.0,308200
2023-08-02,1944.52002,1964.410034,1935.540039,1936.859985,1936.859985,295500
2023-08-03,1926.449951,1946.099976,1918.449951,1922.920044,1922.920044,275700
2023-08-04,1935.800049,1935.800049,1890.22998,1890.609985,1890.609985,360100
2023-08-07,1893.27002,1897.290039,1882.310059,1890.0,1890.0,200800
2023-08-08,1880.0,1884.0,1852.670044,1861.349976,1861.349976,246900
2023-08-09,1862.170044,1867.97998,1844.199951,1850.569946,1850.569946,212800
2023-08-10,1856.819946,1866.660034,1841.170044,1845.709961,1845.709961,191600
2023-08-11,1845.689941,1856.339966,1839.640015,1846.550049,1846.550049,209200
2023-08-14,1837.109985,1871.140015,1837.109985,1850.079956,1850.079956,212000
2023-08-15,1842.790039,1864.900024,1842.790039,1848.160034,1848.160034,186600
2023-08-16,1845.719971,1873.72998,1841.189941,1866.890015,1866.890015,322600
2023-08-17,1860.890015,1876.380005,1841.52002,1848.540039,1848.540039,322600
2023-08-18,1837.459961,1858.219971,1837.459961,1849.199951,1849.199951,194600
2023-08-21,1853.22998,1877.969971,1853.22998,1866.130005,1866.130005,263800
2023-08-22,1883.699951,1884.319946,1865.949951,1872.040039,1872.040039,151100
2023-08-23,1878.880005,1897.0,1866.920044,1894.910034,1894.910034,175500
2023-08-24,1900.050049,1900.969971,1870.290039,1872.319946,1872.319946,188500
2023-08-25,1872.130005,1886.0,1866.050049,1876.780029,1876.780029,164100
2023-08-28,1885.550049,1902.150024,1877.430054,1899.27002,1899.27002,174400
2023-08-29,1898.800049,1911.430054,1891.76001,1903.079956,1903.079956,141300
2023-08-30,1910.0,1943.849976,1903.560059,1938.569946,1938.569946,233400
