Date,Open,High,Low,Close,Adj Close,Volume
2023-03-09,136.759995,137.350006,129.220001,130.339996,128.442947,25888100
2023-03-10,128.960007,135.259995,127.82,133.649994,131.704773,37599700
2023-03-13,131.210007,133.880005,129.410004,131.25,129.339706,42901100
2023-03-14,135.279999,135.529999,131.289993,134.619995,132.660645,29648100
2023-03-15,130.979996,130.990005,126.730003,128.259995,126.393219,34280600
2023-03-16,128.009995,131.949997,126.019997,130.75,128.846985,24558500
2023-03-17,128.380005,128.479996,125.449997,125.809998,123.978882,38396000
2023-03-20,126.989998,129.470001,126.010002,127.139999,125.289528,22875500
2023-03-21,130.589996,131.729996,130.190002,130.550003,128.649902,17807800
2023-03-22,130.559998,130.660004,127.080002,127.18,125.328941,17250200
2023-03-23,127.900002,129.529999,126.019997,126.839996,124.993889,16677600
2023-03-24,125.629997,125.68,123.110001,124.910004,123.091988,22311100
2023-03-27,126.790001,129.380005,126.290001,128.490005,126.619881,18853900
2023-03-28,128.710007,129.339996,127.739998,128.880005,127.004204,10820500
2023-03-29,130.100006,130.220001,127.769997,129.139999,127.260422,14595300
2023-03-30,129.949997,130.119995,127.650002,128.75,126.876099,12134700
2023-03-31,129.660004,130.339996,128.850006,130.309998,128.413391,13105200
2023-04-03,129.910004,131.440002,129.410004,130.160004,128.265579,11775400
2023-04-04,130.5,130.589996,127.410004,128.419998,126.550896,11579900
2023-04-05,126.800003,128.149994,126.459999,127.610001,126.739601,9614700
2023-04-06,127.0,128.080002,126.860001,127.470001,126.600555,8760200
2023-04-10,126.540001,128.229996,126.220001,127.889999,127.017685,9477300
2023-04-11,128.300003,128.940002,127.540001,128.520004,127.643394,10516300
2023-04-12,129.179993,130.429993,128.059998,128.5,127.623528,11821000
2023-04-13,128.460007,129.039993,126.830002,128.990005,128.110184,12450200
2023-04-14,135.149994,139.119995,134.899994,138.729996,137.783752,43931300
2023-04-17,139.949997,140.059998,137.660004,139.830002,138.876251,16050500
2023-04-18,140.270004,141.779999,139.029999,141.399994,140.435532,13760100
2023-04-19,141.229996,141.5,140.399994,141.220001,140.256775,9158100
2023-04-20,139.910004,141.429993,139.839996,140.809998,139.849564,10586200
2023-04-21,139.740005,141.110001,138.779999,140.539993,139.581406,11842500
2023-04-24,140.460007,141.100006,140.039993,140.729996,139.770111,7567500
2023-04-25,139.600006,139.960007,137.630005,137.669998,136.730972,10629300
2023-04-26,137.619995,137.809998,134.0,135.229996,134.307617,14416100
2023-04-27,136.0,137.910004,135.660004,137.050003,136.115219,9041100
2023-04-28,136.559998,138.320007,135.669998,138.240005,137.297104,9881800
2023-05-01,142.259995,143.369995,140.830002,141.199997,140.236893,20415800
2023-05-02,141.399994,142.410004,138.429993,138.919998,137.972458,14113400
2023-05-03,138.440002,138.669998,135.759995,135.979996,135.052505,12930900
