Date,Open,High,Low,Close,Adj Close,Volume
2023-01-23,126.540001,132.059998,125.82,131.029999,129.336304,13419500
2023-01-24,130.550003,132.970001,130.149994,130.699997,129.010559,7952400
2023-01-25,128.449997,131.539993,127.699997,131.169998,129.474487,6880300
2023-01-26,134.410004,134.850006,131.160004,133.960007,132.228424,7413600
2023-01-27,131.490005,134.889999,131.419998,133.399994,131.675659,6581900
2023-01-30,131.050003,132.399994,130.149994,131.630005,129.928543,9854300
2023-01-31,131.320007,133.639999,131.320007,133.210007,131.488113,7125100
2023-02-01,132.679993,139.940002,132.679993,138.460007,136.670273,10500600
2023-02-02,138.460007,139.160004,134.800003,135.850006,134.093994,17673200
2023-02-03,131.160004,138.399994,128.570007,135.020004,133.274719,13187300
2023-02-06,132.270004,134.880005,131.860001,132.929993,131.211731,6830500
2023-02-07,133.149994,137.380005,132.330002,136.630005,134.863922,7664200
2023-02-08,135.309998,136.279999,131.759995,132.169998,130.461548,7151700
2023-02-09,133.889999,135.229996,129.919998,130.529999,128.842758,5717500
2023-02-10,129.289993,129.940002,127.620003,128.990005,127.322678,5319200
2023-02-13,129.460007,131.429993,128.389999,130.839996,129.148743,5550400
2023-02-14,129.199997,132.880005,128.360001,132.339996,130.629364,5579900
2023-02-15,130.600006,133.330002,130.300003,133.070007,131.34993,3501100
2023-02-16,130.75,132.589996,129.949997,130.160004,128.477539,5788400
2023-02-17,129.5,129.809998,126.959999,127.720001,126.069084,6022500
2023-02-21,125.459999,127.620003,123.550003,123.699997,122.101044,8164400
2023-02-22,124.32,124.970001,122.919998,123.949997,122.347809,5517800
2023-02-23,126.610001,127.230003,123.669998,126.199997,124.568726,6440200
2023-02-24,124.239998,124.709999,123.18,124.339996,122.732773,7357200
2023-02-27,126.5,126.599998,123.040001,123.419998,121.824661,7787200
2023-02-28,123.620003,125.099998,122.919998,123.529999,121.933243,6491800
2023-03-01,123.779999,125.470001,122.980003,123.68,122.827034,5530600
2023-03-02,122.160004,124.260002,120.860001,123.779999,122.926346,5258900
2023-03-03,123.989998,124.209999,121.669998,123.599998,122.747581,7052100
2023-03-06,124.279999,125.169998,122.029999,122.410004,121.565796,7031300
2023-03-07,122.480003,122.5,118.279999,119.190002,118.368004,8879700
2023-03-08,119.550003,121.75,119.349998,121.199997,120.364136,7633900
2023-03-09,121.279999,121.919998,116.940002,117.220001,116.411591,8055500
2023-03-10,117.540001,118.230003,114.529999,115.190002,114.395592,6884500
2023-03-13,113.760002,116.239998,113.279999,114.43,113.640831,7673700
2023-03-14,116.410004,117.059998,113.919998,116.550003,115.746208,8312100
2023-03-15,115.25,116.18,113.139999,115.489998,114.693512,8596900
2023-03-16,117.0,120.830002,115.910004,120.510002,119.678902,11207800
2023-03-17,120.779999,122.870003,119.150002,120.730003,119.897385,12304100
2023-03-20,120.769997,122.019997,119.809998,121.82,120.979858,5945000
2023-03-21,122.989998,125.07,122.150002,123.800003,122.946213,6900600
2023-03-22,124.0,126.239998,121.870003,121.970001,121.12883,7072700
2023-03-23,123.940002,127.0,122.099998,124.150002,123.293793,7353800
2023-03-24,123.629997,124.93,122.25,124.760002,123.89959,6987200
2023-03-27,125.739998,126.059998,123.32,123.599998,122.747581,4818000
2023-03-28,123.599998,123.68,120.209999,121.339996,120.503166,5272100
2023-03-29,123.419998,125.959999,123.25,125.089996,124.227303,6410100
2023-03-30,127.080002,128.190002,126.43,127.400002,126.521378,8156400
2023-03-31,126.650002,127.970001,126.290001,127.580002,126.700142,6222400
2023-04-03,126.989998,127.57,123.610001,124.739998,123.879723,6367800
2023-04-04,124.93,125.220001,121.809998,122.300003,121.456551,6962700
2023-04-05,121.419998,123.220001,121.25,123.040001,122.191452,6920900
2023-04-06,122.339996,123.849998,121.050003,123.0,122.151726,5260600
2023-04-10,122.089996,124.580002,121.68,124.290001,123.432831,5243700
2023-04-11,125.25,125.25,123.169998,123.57,122.717789,5001400
2023-04-12,124.410004,124.5,120.150002,120.269997,119.440552,5288300
2023-04-13,120.050003,121.660004,119.120003,121.129997,120.294617,6077100
2023-04-14,120.870003,121.919998,118.760002,120.160004,119.331314,4833100
2023-04-17,119.129997,119.839996,118.169998,119.379997,118.556686,6370200
2023-04-18,120.339996,120.800003,117.410004,118.360001,117.543724,4829900
2023-04-19,117.25,118.690002,116.449997,118.540001,117.722481,4241900
2023-04-20,117.290001,119.900002,117.120003,118.639999,117.821793,5125000
2023-04-21,117.870003,118.190002,116.550003,117.760002,116.947861,4980700
2023-04-24,117.82,117.830002,116.57,117.349998,116.540688,4097900
2023-04-25,116.739998,116.839996,113.68,114.050003,113.263451,7045200
2023-04-26,114.290001,115.099998,113.209999,114.160004,113.372696,4671100
2023-04-27,113.879997,114.309998,112.150002,113.919998,113.134346,6945700
2023-04-28,115.099998,116.900002,113.730003,116.800003,115.994484,8651300
2023-05-01,117.209999,117.580002,115.510002,115.839996,115.0411,6208500
2023-05-02,116.129997,117.059998,114.440002,116.110001,115.309242,7081200
2023-05-03,116.660004,116.82,112.599998,112.830002,112.051865,11491700
2023-05-04,104.029999,107.120003,103.5,106.580002,105.844971,22117500
