Date,Open,High,Low,Close,Adj Close,Volume
2022-12-22,86.029999,86.730003,84.690002,86.669998,86.669998,15487400
2022-12-23,86.059998,88.07,85.769997,88.010002,88.010002,11171600
2022-12-27,87.419998,87.940002,85.959999,86.370003,86.370003,11561400
2022-12-28,86.080002,86.690002,84.07,84.169998,84.169998,12399500
2022-12-29,85.25,88.239998,84.970001,87.18,87.18,13045100
2022-12-30,85.730003,87.120003,85.230003,86.879997,86.879997,23231000
2023-01-03,88.980003,89.970001,87.830002,88.970001,88.970001,14997100
2023-01-04,90.0,92.75,89.360001,91.980003,91.980003,14957200
2023-01-05,91.660004,92.480003,90.510002,91.919998,91.919998,11622600
2023-01-06,92.660004,94.690002,91.32,93.919998,93.919998,9828100
2023-01-09,94.43,95.699997,93.449997,94.769997,94.769997,11675800
2023-01-10,94.279999,95.639999,93.82,95.559998,95.559998,6914600
2023-01-11,95.919998,96.550003,95.050003,96.330002,96.330002,8757300
2023-01-12,98.5,100.629997,97.57,99.809998,99.809998,19764300
2023-01-13,99.379997,99.599998,98.010002,99.400002,99.400002,12230200
2023-01-17,100.32,100.989998,99.0,99.910004,99.910004,14914200
2023-01-18,100.279999,101.129997,98.720001,99.040001,99.040001,11384500
2023-01-19,98.120003,99.449997,97.120003,99.080002,99.080002,10973600
2023-01-20,100.339996,103.589996,99.300003,103.480003,103.480003,14549900
2023-01-23,103.290001,105.949997,102.919998,105.690002,105.690002,11479100
2023-01-24,104.699997,108.440002,102.0,106.0,106.0,8606700
2023-01-25,104.959999,108.160004,104.18,108.120003,108.120003,10008000
2023-01-26,108.169998,109.760002,107.57,109.699997,109.699997,9204400
2023-01-27,109.260002,110.580002,109.160004,109.540001,109.540001,10249700
2023-01-30,108.260002,108.970001,107.480003,107.589996,107.589996,8548500
2023-01-31,107.580002,108.720001,107.449997,108.489998,108.489998,8251700
2023-02-01,108.5,109.940002,106.900002,109.389999,109.389999,9975500
2023-02-02,110.669998,113.529999,109.690002,113.209999,113.209999,13093200
2023-02-03,111.470001,113.139999,110.370003,110.709999,110.709999,12472500
2023-02-06,110.169998,110.43,108.529999,109.870003,109.870003,11956500
2023-02-07,109.300003,112.120003,108.860001,111.629997,111.629997,10844000
2023-02-08,112.199997,113.330002,110.290001,111.779999,111.779999,27719900
2023-02-09,118.040001,118.18,109.809998,110.360001,110.360001,46137200
2023-02-10,108.959999,109.739998,107.209999,108.059998,108.059998,15566000
2023-02-13,108.099998,108.290001,106.550003,107.660004,107.660004,12341500
2023-02-14,106.82,108.440002,105.82,107.660004,107.660004,10768100
2023-02-15,107.089996,109.269997,106.699997,109.239998,109.239998,8156000
2023-02-16,107.550003,108.019997,105.699997,105.830002,105.830002,9479900
2023-02-17,105.029999,105.800003,103.879997,105.220001,105.220001,9492200
2023-02-21,103.550003,103.730003,101.830002,102.089996,102.089996,10648200
2023-02-22,101.330002,102.559998,101.089996,101.68,101.68,9885100
2023-02-23,101.449997,102.050003,99.610001,101.730003,101.730003,10974800
2023-02-24,99.529999,100.43,98.959999,100.300003,100.300003,8523000
2023-02-27,100.730003,101.470001,100.059998,100.449997,100.449997,6641200
2023-02-28,100.449997,100.75,99.57,99.610001,99.610001,8233700
2023-03-01,99.190002,99.629997,98.099998,98.540001,98.540001,7898300
2023-03-02,97.739998,99.290001,97.419998,98.919998,98.919998,7776600
2023-03-03,99.669998,101.18,98.879997,101.139999,101.139999,7434300
2023-03-06,101.610001,102.699997,100.489998,100.660004,100.660004,6773300
2023-03-07,100.400002,100.940002,98.889999,99.059998,99.059998,6951300
2023-03-08,99.0,99.620003,98.300003,99.300003,99.300003,5668700
2023-03-09,99.449997,100.050003,95.919998,96.139999,96.139999,8275600
2023-03-10,95.599998,95.900002,92.830002,93.57,93.57,13978800
2023-03-13,91.889999,94.019997,90.459999,92.599998,92.599998,11915300
2023-03-14,94.0,94.300003,92.339996,93.360001,93.360001,10323600
2023-03-15,91.629997,93.360001,91.410004,93.099998,93.099998,9543800
2023-03-16,92.669998,94.559998,91.889999,94.290001,94.290001,9931700
2023-03-17,94.050003,94.269997,92.910004,93.199997,93.199997,12943200
2023-03-20,93.43,94.919998,93.0,94.220001,94.220001,6657200
2023-03-21,95.169998,96.849998,95.169998,96.540001,96.540001,7285800
2023-03-22,97.449997,97.93,94.82,94.900002,94.900002,8811100
2023-03-23,95.279999,97.019997,94.760002,95.830002,95.830002,9527000
2023-03-24,94.809998,95.0,93.019997,94.080002,94.080002,9534600
2023-03-27,94.779999,96.019997,94.379997,95.620003,95.620003,7487900
2023-03-28,95.510002,96.0,94.589996,94.82,94.82,5426100
2023-03-29,96.080002,96.910004,95.349998,96.870003,96.870003,5889100
2023-03-30,98.730003,98.919998,97.669998,98.099998,98.099998,7669500
2023-03-31,98.889999,100.199997,98.5,100.129997,100.129997,8920000
2023-04-03,100.209999,100.43,99.269997,99.760002,99.760002,7313200
2023-04-04,100.300003,100.419998,98.760002,99.57,99.57,6794200
2023-04-05,99.699997,100.18,98.629997,99.910004,99.910004,7747200
2023-04-06,99.440002,100.32,98.550003,99.970001,99.970001,7042500
2023-04-10,99.300003,100.809998,98.900002,100.809998,100.809998,8016600
2023-04-11,101.160004,101.910004,100.290001,100.419998,100.419998,7504600
2023-04-12,101.25,102.220001,97.699997,97.940002,97.940002,9289200
2023-04-13,98.510002,101.07,98.510002,100.839996,100.839996,8745000
2023-04-14,100.5,100.860001,98.93,99.900002,99.900002,7337300
2023-04-17,99.57,100.57,99.150002,100.300003,100.300003,6705300
2023-04-18,100.610001,101.150002,99.599998,100.93,100.93,8180100
2023-04-19,99.779999,99.830002,98.360001,98.75,98.75,11523300
2023-04-20,97.75,98.580002,97.389999,98.07,98.07,7762700
2023-04-21,98.160004,99.720001,97.720001,99.57,99.57,9468000
2023-04-24,100.150002,100.739998,98.669998,99.68,99.68,8540600
2023-04-25,99.379997,99.709999,98.010002,98.010002,98.010002,6511400
2023-04-26,97.839996,98.480003,96.459999,96.610001,96.610001,8634500
2023-04-27,97.129997,100.07,96.709999,99.93,99.93,8166500
2023-04-28,99.370003,102.559998,99.080002,102.5,102.5,11319700
2023-05-01,102.410004,102.610001,101.610001,102.209999,102.209999,6909500
2023-05-02,101.330002,101.699997,99.620003,100.599998,100.599998,6955900
2023-05-03,101.059998,102.580002,100.639999,100.860001,100.860001,7772100
2023-05-04,99.540001,99.540001,96.610001,97.449997,97.449997,13260700
2023-05-05,98.589996,100.849998,98.110001,100.519997,100.519997,9289100
2023-05-08,101.699997,103.910004,101.690002,102.970001,102.970001,10810100
2023-05-09,102.910004,102.980003,102.089996,102.18,102.18,6829900
2023-05-10,103.0,103.25,100.040001,101.139999,101.139999,19525200
2023-05-11,94.800003,95.110001,91.879997,92.309998,92.309998,57127200
2023-05-12,92.339996,92.879997,91.239998,91.989998,91.989998,21817200
2023-05-15,91.540001,92.870003,90.699997,92.860001,92.860001,16792000
2023-05-16,92.040001,92.419998,90.779999,90.980003,90.980003,17013300
2023-05-17,91.019997,93.050003,90.849998,92.769997,92.769997,12461600
2023-05-18,92.849998,94.239998,92.459999,93.760002,93.760002,15014800
2023-05-19,93.0,93.0,91.32,91.349998,91.349998,16411500
2023-05-22,91.330002,91.940002,89.889999,91.82,91.82,14150600
2023-05-23,91.099998,92.029999,89.809998,89.82,89.82,14778700
2023-05-24,89.440002,89.489998,88.410004,89.07,89.07,15350800
2023-05-25,89.559998,89.559998,87.790001,88.139999,88.139999,13605800
2023-05-26,88.489998,89.239998,88.099998,88.290001,88.290001,12892700
2023-05-30,88.970001,88.970001,87.010002,87.82,87.82,14800700
2023-05-31,87.580002,88.169998,87.150002,87.959999,87.959999,11440600
2023-06-01,88.400002,89.059998,87.110001,88.589996,88.589996,11993200
2023-06-02,89.629997,91.339996,89.599998,90.769997,90.769997,14330500
2023-06-05,91.199997,91.760002,89.440002,91.0,91.0,18506700
2023-06-06,91.099998,92.510002,91.019997,92.160004,92.160004,12109100
2023-06-07,92.779999,93.080002,91.860001,92.519997,92.519997,11082400
2023-06-08,92.519997,92.68,91.300003,92.529999,92.529999,9030200
2023-06-09,92.779999,92.919998,91.550003,91.93,91.93,9625400
2023-06-12,92.25,93.230003,91.769997,93.139999,93.139999,12341600
2023-06-13,94.120003,94.440002,93.440002,93.849998,93.849998,12964400
2023-06-14,94.260002,94.519997,91.919998,92.449997,92.449997,15877400
2023-06-15,92.059998,93.519997,91.610001,92.940002,92.940002,13354600
2023-06-16,92.879997,92.970001,90.860001,91.32,91.32,22665000
2023-06-20,90.290001,90.779999,89.739998,89.75,89.75,14939200
2023-06-21,89.550003,89.669998,88.110001,88.639999,88.639999,17873000
2023-06-22,88.440002,89.190002,88.120003,88.489998,88.489998,10915300
2023-06-23,88.019997,88.400002,87.610001,88.099998,88.099998,13538000
2023-06-26,88.040001,89.489998,87.769997,88.699997,88.699997,13132700
2023-06-27,88.900002,89.660004,88.489998,89.059998,89.059998,10032700
2023-06-28,89.389999,89.400002,88.529999,88.830002,88.830002,12118300
2023-06-29,87.800003,89.120003,87.339996,88.949997,88.949997,13402600
2023-06-30,89.18,89.599998,88.610001,89.279999,89.279999,12826200
2023-07-03,89.120003,90.949997,88.910004,90.5,90.5,7979500
2023-07-05,90.110001,90.389999,89.25,89.790001,89.790001,11028800
2023-07-06,88.669998,88.830002,87.779999,88.739998,88.739998,12084600
2023-07-07,88.309998,89.730003,88.080002,88.639999,88.639999,9690800
2023-07-10,88.25,88.68,87.860001,88.099998,88.099998,13642600
2023-07-11,88.199997,89.589996,88.150002,89.489998,89.489998,13735500
2023-07-12,90.110001,90.709999,89.57,90.150002,90.150002,14912100
2023-07-13,90.550003,90.809998,89.080002,90.470001,90.470001,15325500
2023-07-14,90.410004,90.489998,88.419998,88.620003,88.620003,17734200
2023-07-17,88.419998,88.489998,85.300003,85.559998,85.559998,34503400
2023-07-18,85.510002,87.300003,85.309998,85.949997,85.949997,21915500
2023-07-19,86.199997,87.889999,86.190002,87.040001,87.040001,17177000
2023-07-20,86.839996,87.18,86.029999,86.209999,86.209999,15277500
2023-07-21,86.300003,87.900002,85.879997,87.18,87.18,19864200
2023-07-24,87.489998,87.959999,86.550003,86.599998,86.599998,13911900
2023-07-25,85.730003,86.309998,85.160004,85.629997,85.629997,15335400
2023-07-26,85.669998,86.269997,85.449997,85.860001,85.860001,14983700
2023-07-27,86.599998,86.879997,85.190002,85.360001,85.360001,16691400
2023-07-28,85.860001,86.580002,85.449997,86.129997,86.129997,13638300
2023-07-31,87.0,89.360001,86.879997,88.889999,88.889999,20837800
2023-08-01,89.120003,89.730003,88.459999,89.029999,89.029999,13717500
2023-08-02,88.260002,88.330002,86.260002,86.300003,86.300003,15162700
2023-08-03,85.82,86.459999,85.449997,85.489998,85.489998,14145400
2023-08-04,85.940002,87.110001,85.449997,86.300003,86.300003,11516900
2023-08-07,86.660004,87.230003,85.989998,86.830002,86.830002,10818400
2023-08-08,86.5,88.330002,86.099998,88.129997,88.129997,16767900
2023-08-09,89.199997,89.559998,87.040001,87.489998,87.489998,32517900
2023-08-10,89.970001,92.529999,87.75,91.760002,91.760002,56716800
2023-08-11,91.32,91.349998,88.860001,89.019997,89.019997,21925700
2023-08-14,88.989998,89.300003,87.989998,88.809998,88.809998,13676400
2023-08-15,87.989998,88.230003,86.889999,87.059998,87.059998,13677900
2023-08-16,86.540001,87.059998,86.080002,86.349998,86.349998,12182700
2023-08-17,86.919998,86.959999,85.800003,85.919998,85.919998,14206000
2023-08-18,85.370003,86.720001,85.370003,85.959999,85.959999,12353900
2023-08-21,85.809998,86.25,85.410004,85.879997,85.879997,11215000
2023-08-22,85.709999,86.089996,85.370003,85.790001,85.790001,9845900
2023-08-23,85.809998,86.330002,85.639999,85.830002,85.830002,7576000
2023-08-24,85.510002,85.949997,82.459999,82.470001,82.470001,27531000
2023-08-25,83.07,83.650002,82.459999,83.360001,83.360001,16030800
2023-08-28,83.830002,84.690002,83.529999,84.160004,84.160004,12155500
2023-08-29,83.790001,84.550003,83.730003,84.400002,84.400002,11210700
2023-08-30,84.400002,84.68,83.830002,84.279999,84.279999,11804500
