Date,Open,High,Low,Close,Adj Close,Volume
2023-04-20,114.18,114.519997,113.0,114.169998,113.412254,4657900
2023-04-21,114.870003,115.650002,114.589996,115.370003,114.604294,6554600
2023-04-24,115.639999,116.279999,114.769997,115.940002,115.170509,4299100
2023-04-25,116.220001,116.860001,115.910004,116.529999,115.756592,5662800
2023-04-26,115.199997,115.199997,112.720001,113.43,112.67717,6607900
2023-04-27,114.599998,115.360001,110.660004,115.160004,114.395691,9975200
2023-04-28,114.360001,115.529999,113.459999,115.470001,114.703629,8049900
2023-05-01,115.800003,116.599998,115.269997,116.339996,115.567848,5238900
2023-05-02,116.669998,118.389999,115.809998,117.889999,117.107567,8175600
2023-05-03,118.349998,119.650002,117.93,118.220001,117.435379,6738600
2023-05-04,118.0,118.0,116.489998,117.370003,116.591019,6490200
2023-05-05,117.379997,117.889999,116.559998,117.68,116.898964,4534000
2023-05-08,117.080002,118.440002,116.440002,118.379997,117.594315,5157300
2023-05-09,118.25,118.629997,117.339996,117.43,116.65062,4933100
2023-05-10,117.410004,118.169998,116.419998,117.900002,117.1175,5605400
2023-05-11,117.580002,117.790001,116.379997,117.550003,116.769829,5596700
2023-05-12,118.0,118.550003,116.699997,117.139999,116.362541,5233100
2023-05-15,117.139999,117.739998,115.489998,116.370003,115.597656,5697200
2023-05-16,115.879997,116.760002,115.290001,116.080002,115.309578,4278200
2023-05-17,116.370003,116.660004,113.480003,114.760002,113.998344,7210400
2023-05-18,114.139999,115.07,113.330002,114.0,113.243385,6437100
2023-05-19,114.330002,116.239998,114.099998,115.489998,114.723495,7647000
2023-05-22,115.480003,117.080002,114.330002,114.489998,113.730133,5607400
2023-05-23,113.970001,114.790001,113.050003,113.269997,112.518227,7733000
2023-05-24,114.110001,114.32,112.550003,113.599998,112.846039,4509500
2023-05-25,113.5,113.5,111.089996,112.300003,111.554672,7037500
2023-05-26,112.0,113.190002,110.650002,111.07,110.332832,6378200
2023-05-30,110.129997,110.709999,108.970001,109.169998,108.445442,7768100
2023-05-31,108.470001,111.150002,108.470001,110.410004,109.677216,14563500
2023-06-01,110.660004,111.589996,109.879997,110.93,110.193764,6959900
2023-06-02,111.110001,112.730003,110.720001,112.519997,111.773201,5791500
2023-06-05,113.0,114.480003,112.910004,113.110001,112.359291,5185500
2023-06-06,113.550003,113.720001,109.279999,110.010002,109.279869,6960200
2023-06-07,109.629997,109.669998,106.870003,108.610001,107.88916,12420500
2023-06-08,108.309998,111.07,108.0,110.32,109.587807,8352700
2023-06-09,110.190002,111.510002,109.019997,110.709999,109.97522,6521900
2023-06-12,110.190002,110.989998,108.599998,109.860001,109.130859,7468500
2023-06-13,108.589996,110.639999,108.050003,109.989998,109.259995,7304200
2023-06-14,109.720001,109.93,108.349998,108.660004,108.660004,6137300
2023-06-15,108.400002,109.900002,108.339996,109.400002,109.400002,7305700
2023-06-16,109.5,110.459999,109.059998,109.32,109.32,15844300
2023-06-20,109.080002,110.860001,109.029999,110.230003,110.230003,7744400
2023-06-21,110.110001,111.519997,109.519997,111.160004,111.160004,6854800
2023-06-22,111.599998,113.839996,111.599998,113.720001,113.720001,7884100
2023-06-23,114.160004,114.910004,113.019997,114.599998,114.599998,16407900
2023-06-26,114.440002,114.599998,111.779999,113.080002,113.080002,7685100
2023-06-27,112.830002,113.709999,111.870003,113.32,113.32,7093900
2023-06-28,113.449997,113.57,111.440002,112.440002,112.440002,8173800
2023-06-29,112.25,113.879997,111.809998,113.540001,113.540001,6281800
2023-06-30,113.790001,115.610001,113.43,115.389999,115.389999,8090600
2023-07-03,114.470001,114.620003,113.529999,114.330002,114.330002,2834600
2023-07-05,114.040001,114.43,113.419998,113.699997,113.699997,5861500
2023-07-06,112.900002,113.440002,111.709999,111.75,111.75,7257400
2023-07-07,111.07,111.5,108.760002,109.0,109.0,11314800
2023-07-10,109.139999,110.599998,109.099998,109.959999,109.959999,5949200
2023-07-11,109.480003,110.019997,108.25,108.699997,108.699997,6084900
2023-07-12,108.370003,109.050003,107.190002,107.470001,107.470001,8376700
2023-07-13,107.330002,107.910004,106.260002,106.32,106.32,9764400
2023-07-14,106.260002,107.68,106.260002,107.339996,107.339996,7209300
2023-07-17,107.040001,107.440002,105.290001,105.57,105.57,7376400
2023-07-18,105.879997,107.029999,105.349998,105.949997,105.949997,7499100
2023-07-19,106.160004,107.379997,105.910004,105.949997,105.949997,6608600
2023-07-20,106.550003,108.949997,106.059998,108.459999,108.459999,8073000
2023-07-21,108.730003,110.620003,108.379997,110.389999,110.389999,8193500
2023-07-24,109.989998,110.339996,108.5,108.790001,108.790001,6045500
2023-07-25,107.639999,108.720001,107.32,107.529999,107.529999,6498700
2023-07-26,106.800003,108.010002,106.059998,107.139999,107.139999,7042700
2023-07-27,107.239998,107.620003,105.169998,105.269997,105.269997,9813100
2023-07-28,105.43,106.650002,105.239998,106.339996,106.339996,6903800
2023-07-31,106.550003,106.769997,105.669998,106.650002,106.650002,7397500
2023-08-01,109.599998,109.599998,105.139999,105.279999,105.279999,10009200
2023-08-02,106.029999,108.139999,104.879997,105.699997,105.699997,10873500
2023-08-03,105.080002,105.779999,104.870003,105.730003,105.730003,6039300
2023-08-04,105.639999,106.419998,104.510002,105.0,105.0,6700700
2023-08-07,105.290001,106.279999,104.419998,106.089996,106.089996,8259100
2023-08-08,105.690002,107.190002,105.690002,106.410004,106.410004,10152200
2023-08-09,106.269997,106.790001,105.790001,106.099998,106.099998,6479500
2023-08-10,106.209999,107.040001,105.419998,105.57,105.57,6525700
2023-08-11,105.949997,107.709999,105.589996,107.440002,107.440002,5904300
2023-08-14,107.919998,109.43,107.309998,108.910004,108.910004,8427200
2023-08-15,108.889999,109.419998,108.419998,108.660004,108.660004,5118700
2023-08-16,108.5,109.470001,108.279999,108.730003,108.730003,5332900
