Date,Open,High,Low,Close,Adj Close,Volume
2023-03-23,105.360001,106.550003,104.82,106.400002,105.008575,25475100
2023-03-24,107.089996,107.43,106.260002,106.849998,105.452682,23652700
2023-03-27,105.050003,105.760002,104.330002,104.339996,102.975502,22224500
2023-03-28,104.239998,104.68,104.019997,104.529999,103.163025,17794300
2023-03-29,103.699997,104.449997,103.599998,104.32,102.95578,16804400
2023-03-30,104.459999,105.050003,104.269997,104.800003,103.429489,14315800
2023-03-31,105.349998,106.559998,105.080002,106.370003,104.978973,25396700
2023-04-03,105.879997,107.099998,105.699997,106.599998,105.472679,18234800
2023-04-04,105.779999,107.800003,105.75,107.129997,105.997078,18052400
2023-04-05,107.769997,108.370003,107.410004,108.25,107.10524,23047700
2023-04-06,108.419998,108.870003,108.389999,108.529999,107.382278,16447300
2023-04-10,107.639999,107.760002,106.559998,106.779999,105.65078,19134400
2023-04-11,107.050003,107.089996,106.510002,107.0,105.868454,13971200
2023-04-12,107.050003,107.169998,105.879997,106.889999,105.759613,20563000
2023-04-13,107.050003,107.389999,105.879997,106.050003,104.928505,22079400
2023-04-14,105.389999,105.550003,104.769997,105.080002,103.968765,19801900
2023-04-17,104.419998,104.589996,103.709999,103.830002,102.731987,19528800
2023-04-18,103.809998,104.589996,103.800003,104.199997,103.098068,15922600
2023-04-19,103.910004,104.239998,103.480003,104.099998,102.99913,16093900
2023-04-20,104.830002,105.279999,104.75,104.989998,103.879707,16450100
2023-04-21,105.300003,105.459999,104.269997,104.400002,103.295952,15244700
2023-04-24,104.959999,105.489998,104.839996,105.410004,104.295273,17034300
2023-04-25,106.330002,107.129997,106.279999,106.959999,105.828873,21899900
2023-04-26,106.790001,107.239998,105.669998,105.82,104.700935,19610400
2023-04-27,105.199997,105.269997,104.610001,104.769997,103.662033,20247600
2023-04-28,106.209999,106.760002,105.860001,106.459999,105.334167,26949000
2023-05-01,105.269997,105.419998,102.839996,103.129997,102.296898,32487300
2023-05-02,104.0,105.699997,103.889999,105.699997,104.846146,30057800
2023-05-03,106.0,106.599998,105.279999,106.290001,105.431381,23656200
2023-05-04,105.220001,106.449997,105.150002,105.239998,104.389862,25110500
