Date,Open,High,Low,Close,Adj Close,Volume
2022-12-16,17.5,17.66,17.26,17.450001,17.450001,2536900
2022-12-19,17.469999,17.549999,17.17,17.18,17.18,2758800
2022-12-20,17.139999,17.370001,17.139999,17.25,17.25,2684000
2022-12-21,17.34,17.635,17.34,17.48,17.48,2736700
2022-12-22,17.33,17.379999,16.84,17.110001,17.110001,3043100
2022-12-23,17.139999,17.23,16.934999,17.23,17.23,1897500
2022-12-27,17.073999,17.163,16.9,17.01,17.01,2805200
2022-12-28,16.959999,17.007999,16.58,16.6,16.6,2917800
2022-12-29,16.700001,17.040001,16.620001,17.040001,17.040001,3174000
2022-12-30,16.860001,17.1,16.82,17.08,17.08,3474800
2023-01-03,17.18,17.33,16.82,16.969999,16.969999,6249100
2023-01-04,17.110001,17.860001,17.110001,17.860001,17.860001,5038900
2023-01-05,17.75,18.059999,17.674999,18.059999,18.059999,3625600
2023-01-06,18.15,18.450001,18.040001,18.43,18.43,3203700
2023-01-09,18.549999,18.9,18.540001,18.73,18.73,3698700
2023-01-10,18.700001,19.190001,18.620001,19.18,19.18,3098300
2023-01-11,19.040001,19.35,19.01,19.25,19.25,3973200
2023-01-12,19.5,20.139999,19.49,20.139999,20.139999,5208100
2023-01-13,19.59,20.200001,19.540001,20.17,20.17,3793800
2023-01-17,20.120001,20.25,19.950001,20.25,20.25,4092800
2023-01-18,20.59,20.690001,19.92,19.969999,19.969999,5450100
2023-01-19,19.82,19.995001,19.549999,19.940001,19.940001,3980400
2023-01-20,20.030001,20.299999,19.934999,20.24,20.24,3199600
2023-01-23,20.26,20.349001,20.18,20.25,20.25,3356200
2023-01-24,20.15,20.42,20.120001,20.24,20.24,3908300
2023-01-25,20.09,20.5,20.09,20.469999,20.469999,4164800
2023-01-26,20.565001,20.629999,20.07,20.440001,20.440001,4386400
2023-01-27,20.290001,20.469999,20.219999,20.299999,20.299999,3011400
2023-01-30,20.129999,20.4,19.965,19.99,19.99,2826900
2023-01-31,20.040001,20.219999,19.92,20.200001,20.200001,1977700
2023-02-01,20.139999,20.51,19.93,20.4,20.4,4271700
2023-02-02,20.6,21.24,20.6,21.040001,21.040001,5966900
2023-02-03,20.799999,20.9,20.645,20.74,20.74,3391300
2023-02-06,20.540001,20.665001,20.459999,20.6,20.6,2059600
2023-02-07,20.559999,20.68,20.209999,20.6,20.6,2499100
2023-02-08,20.540001,20.76,20.389999,20.559999,20.559999,2609800
2023-02-09,20.639999,20.709999,20.035,20.120001,20.120001,3097400
2023-02-10,19.93,19.93,19.530001,19.65,19.65,9646000
2023-02-13,19.73,19.985001,19.625,19.940001,19.940001,2257100
2023-02-14,19.950001,20.337999,19.815001,20.26,20.26,2994800
2023-02-15,20.1,20.389999,20.065001,20.32,20.32,1924800
2023-02-16,20.09,20.15,19.9,19.959999,19.959999,3432800
2023-02-17,19.93,19.98,19.639999,19.9,19.9,3569200
2023-02-21,19.620001,19.709999,19.205,19.299999,19.299999,2970500
2023-02-22,19.27,19.469999,19.16,19.299999,19.299999,2052400
2023-02-23,19.5,19.76,19.305,19.549999,19.549999,3881100
2023-02-24,19.17,19.360001,19.1,19.35,19.35,3713200
2023-02-27,19.51,19.709999,19.459999,19.52,19.52,3689200
2023-02-28,19.65,19.860001,19.475,19.76,19.76,3465400
2023-03-01,19.76,19.885,19.629999,19.799999,19.799999,1675400
2023-03-02,19.629999,19.905001,19.518999,19.889999,19.889999,1391300
2023-03-03,20.052999,20.280001,19.975,20.120001,20.120001,3037700
2023-03-06,20.190001,20.33,19.959999,19.99,19.99,2323600
2023-03-07,20.0,20.360001,19.971001,20.120001,20.120001,3310300
2023-03-08,20.219999,20.245001,20.02,20.209999,20.209999,1836200
2023-03-09,20.15,20.337999,19.530001,19.59,19.59,2651400
2023-03-10,19.629999,19.700001,18.959999,19.16,19.16,5575400
2023-03-13,18.82,18.879999,18.370001,18.450001,18.450001,7759200
2023-03-14,18.73,18.799999,18.15,18.34,18.34,4379700
2023-03-15,17.93,17.940001,17.27,17.549999,17.549999,6669000
2023-03-16,17.43,17.879999,17.309999,17.860001,17.860001,4597000
2023-03-17,17.709999,17.74,17.355,17.52,17.52,3602400
2023-03-20,17.530001,17.745001,17.424999,17.530001,17.530001,2677300
2023-03-21,17.84,18.059999,17.83,17.940001,17.940001,1909000
2023-03-22,18.040001,18.040001,17.51,17.52,17.52,3471100
2023-03-23,17.68,17.875,17.18,17.34,17.34,5172300
2023-03-24,17.17,17.33,17.0,17.290001,17.290001,4599200
2023-03-27,17.450001,17.620001,17.33,17.52,17.52,1866000
2023-03-28,17.459999,17.719999,17.459999,17.68,17.68,1453000
2023-03-29,17.879999,18.08,17.799999,18.059999,18.059999,2405400
2023-03-30,18.26,18.469999,18.26,18.299999,18.299999,2619500
2023-03-31,18.4,18.639999,18.370001,18.629999,18.629999,2038000
2023-04-03,18.379999,18.57,18.285,18.440001,18.440001,2985300
2023-04-04,18.48,18.540001,18.139999,18.32,18.32,2113800
2023-04-05,18.18,18.25,17.85,18.049999,18.049999,2771800
2023-04-06,18.030001,18.24,17.965,18.129999,18.129999,2177900
2023-04-10,18.049999,18.34,17.969999,18.32,18.32,2169400
2023-04-11,18.4,18.690001,18.33,18.6,18.6,2878200
2023-04-12,18.469999,18.5,17.825001,18.02,18.02,6966200
2023-04-13,18.17,18.200001,17.855,18.059999,18.059999,4428000
2023-04-14,18.030001,18.110001,17.799999,17.93,17.93,2290300
2023-04-17,17.959999,18.200001,17.940001,18.17,18.17,1563400
2023-04-18,18.33,18.379999,18.09,18.34,18.34,2349400
2023-04-19,18.309999,18.705,18.264999,18.639999,18.639999,3149200
2023-04-20,18.540001,18.632,18.280001,18.33,18.33,2262100
2023-04-21,18.360001,18.360001,18.110001,18.25,18.25,1961100
2023-04-24,18.290001,18.34,18.0,18.18,18.18,1711400
2023-04-25,18.059999,18.07,17.75,17.77,17.77,1782500
2023-04-26,17.809999,17.959999,17.540001,17.59,17.59,2359600
2023-04-27,17.631001,17.719999,17.360001,17.68,17.68,2841900
2023-04-28,17.629999,18.115,17.610001,18.07,18.07,2716000
2023-05-01,18.02,18.264999,17.959999,18.129999,18.129999,3316200
2023-05-02,18.07,18.09,17.700001,17.98,17.98,2910100
2023-05-03,18.0,18.33,17.93,18.040001,18.040001,3365700
2023-05-04,17.969999,18.030001,17.43,17.52,17.52,3322200
2023-05-05,17.75,18.059999,17.68,17.950001,17.950001,2939100
2023-05-08,18.09,18.24,17.995001,18.120001,18.120001,2766600
2023-05-09,18.07,18.24,17.950001,18.18,18.18,1731900
2023-05-10,18.309999,18.389999,17.725,17.99,17.99,2877700
2023-05-11,17.92,17.985001,17.799999,17.879999,17.879999,1643500
2023-05-12,17.93,17.98,17.605,17.719999,17.719999,1422500
2023-05-15,17.73,17.969999,17.68,17.93,17.93,1538000
2023-05-16,17.870001,18.08,17.75,17.85,17.85,1827800
2023-05-17,18.0,18.716999,18.0,18.610001,18.610001,5260200
2023-05-18,18.530001,18.695,18.459999,18.66,18.66,2141700
2023-05-19,18.67,18.709999,18.32,18.450001,18.450001,1590600
2023-05-22,18.540001,18.594999,18.245001,18.4,18.4,2068400
2023-05-23,18.280001,18.67,18.280001,18.290001,18.290001,2207100
2023-05-24,18.17,18.17,17.792999,17.940001,17.940001,3038400
2023-05-25,18.011999,18.205,17.940001,18.16,18.16,1858100
2023-05-26,18.25,18.405001,18.200001,18.219999,18.219999,2737900
2023-05-30,18.34,18.530001,18.245001,18.32,18.32,1385300
2023-05-31,18.52,18.52,18.065001,18.280001,18.280001,1753200
2023-06-01,18.299999,18.43,18.143,18.309999,18.309999,1868100
2023-06-02,18.49,18.959999,18.49,18.790001,18.790001,3908200
2023-06-05,18.780001,18.82,18.620001,18.76,18.76,2135600
2023-06-06,18.74,19.120001,18.645,19.08,19.08,3107000
2023-06-07,19.15,19.280001,19.059999,19.190001,19.190001,2861800
2023-06-08,19.16,19.440001,19.07,19.299999,19.299999,2662800
2023-06-09,19.370001,19.597,19.370001,19.469999,19.469999,3020900
2023-06-12,19.6,19.93,19.559999,19.82,19.82,4276500
2023-06-13,19.98,20.280001,19.940001,20.23,20.23,3517600
2023-06-14,20.299999,20.49,20.139999,20.370001,20.370001,4450300
2023-06-15,20.26,20.59,20.26,20.549999,20.549999,3181100
2023-06-16,20.65,20.700001,20.514999,20.57,20.57,3361800
2023-06-20,20.440001,20.509001,20.24,20.5,20.5,5077100
2023-06-21,20.4,20.549999,20.280001,20.48,20.48,4728300
2023-06-22,20.360001,20.5,20.27,20.48,20.48,2918500
2023-06-23,20.1,20.25,19.91,20.209999,20.209999,3312900
2023-06-26,20.200001,20.396999,20.08,20.18,20.18,2795200
2023-06-27,20.280001,21.16,20.280001,21.07,21.07,5297500
2023-06-28,21.1,21.280001,21.040001,21.23,21.23,3835800
2023-06-29,21.24,21.4,21.110001,21.129999,21.129999,3397100
2023-06-30,21.280001,21.469999,21.190001,21.42,21.42,2551300
2023-07-03,21.370001,21.719999,21.370001,21.65,21.65,1932300
2023-07-05,21.530001,21.82,21.362,21.719999,21.719999,2803000
2023-07-06,21.440001,21.51,21.105,21.25,21.25,2827000
2023-07-07,21.23,21.9,21.23,21.68,21.68,3065700
2023-07-10,21.73,22.049999,21.629999,22.040001,22.040001,3053500
2023-07-11,22.07,22.25,21.98,22.18,22.18,3550600
2023-07-12,22.309999,22.4,21.950001,22.0,22.0,5673500
2023-07-13,22.5,22.5,21.790001,21.790001,21.790001,6391100
2023-07-14,21.83,21.83,21.24,21.379999,21.379999,4173000
2023-07-17,21.309999,21.555,21.309999,21.41,21.41,3531900
2023-07-18,21.379999,21.855,21.362,21.82,21.82,2674400
2023-07-19,21.84,22.059999,21.76,22.0,22.0,3987100
2023-07-20,21.950001,21.969999,21.549999,21.780001,21.780001,5342300
2023-07-21,21.870001,21.959999,21.629999,21.790001,21.790001,2516800
2023-07-24,21.639999,21.68,21.43,21.52,21.52,3922300
2023-07-25,21.17,21.209999,20.780001,21.049999,21.049999,5424600
2023-07-26,21.09,21.355,20.959999,21.309999,21.309999,3269000
2023-07-27,21.07,21.129999,20.74,20.860001,20.860001,4250300
2023-07-28,21.0,21.280001,20.99,21.219999,21.219999,2530500
2023-07-31,21.23,21.440001,21.219999,21.389999,21.389999,1986100
2023-08-01,21.200001,21.200001,20.73,20.99,20.99,2492600
2023-08-02,20.73,20.83,20.6,20.76,20.76,2956900
2023-08-03,20.48,20.5,20.190001,20.26,20.26,4032600
2023-08-04,20.389999,20.540001,20.209999,20.290001,20.290001,2638800
2023-08-07,20.34,20.540001,20.263,20.5,20.5,1772600
2023-08-08,20.26,20.67,20.205,20.65,20.65,2261000
2023-08-09,20.610001,20.65,20.23,20.33,20.33,2745100
2023-08-10,20.51,20.59,20.209999,20.35,20.35,3239400
2023-08-11,20.26,20.35,20.135,20.190001,20.190001,3352700
2023-08-14,20.110001,20.264999,19.969999,20.25,20.25,2496000
2023-08-15,20.110001,20.110001,19.799999,19.809999,19.809999,2336800
2023-08-16,19.74,20.01,19.629999,19.65,19.65,3145400
2023-08-17,19.75,19.75,19.309999,19.35,19.35,2608300
2023-08-18,19.110001,19.32,19.08,19.23,19.23,2909500
2023-08-21,19.23,19.360001,19.15,19.280001,19.280001,2462100
2023-08-22,19.32,19.389999,19.049999,19.17,19.17,2082600
2023-08-23,19.129999,19.379999,19.042,19.290001,19.290001,2389000
2023-08-24,19.190001,19.355,18.959999,18.969999,18.969999,3442200
2023-08-25,19.01,19.040001,18.76,18.91,18.91,2998800
2023-08-28,18.99,19.23,18.99,19.110001,19.110001,2719300
2023-08-29,19.120001,19.52,19.040001,19.440001,19.440001,2677600
2023-08-30,19.43,19.49,19.290001,19.299999,19.299999,2763300
