Date,Open,High,Low,Close,Adj Close,Volume
2023-03-08,153.979996,154.199997,152.479996,152.960007,150.720276,6230500
2023-03-09,153.460007,153.600006,150.710007,151.240005,149.025452,7439400
2023-03-10,151.860001,153.490005,151.100006,151.610001,149.390015,8504300
2023-03-13,152.089996,155.910004,151.570007,153.059998,150.818787,10799600
2023-03-14,153.279999,154.029999,151.899994,153.919998,151.666199,8421200
2023-03-15,152.839996,154.889999,152.529999,154.350006,152.089905,7757700
2023-03-16,153.449997,154.369995,152.600006,154.029999,151.774582,7605500
2023-03-17,154.479996,154.949997,152.300003,152.380005,150.148758,20540700
2023-03-20,152.470001,154.070007,152.380005,153.889999,151.636627,7129000
2023-03-21,154.0,154.130005,152.169998,153.889999,151.636627,8376800
2023-03-22,153.850006,154.059998,151.029999,151.050003,148.838226,7943500
2023-03-23,151.179993,151.690002,150.110001,151.130005,148.917053,9051500
2023-03-24,151.479996,152.759995,150.830002,152.649994,150.414795,5696200
2023-03-27,154.199997,154.539993,153.110001,153.300003,151.055283,6772300
2023-03-28,152.389999,153.449997,151.729996,151.820007,149.596954,6115300
2023-03-29,152.240005,153.380005,152.070007,153.309998,151.065125,6012000
2023-03-30,153.580002,153.800003,152.809998,153.429993,151.18338,4555700
2023-03-31,153.789993,155.190002,153.240005,155.0,152.730392,9890000
2023-04-03,154.949997,157.009995,153.940002,156.850006,154.553299,6841900
2023-04-04,156.970001,158.970001,156.589996,158.490005,156.169281,8314500
2023-04-05,164.369995,165.660004,162.759995,165.610001,163.185028,16704200
2023-04-06,165.990005,167.229996,164.800003,165.149994,162.73175,9615400
2023-04-10,164.630005,164.839996,163.639999,164.320007,161.913925,5354000
2023-04-11,164.419998,165.279999,164.039993,164.270004,161.864655,5903800
2023-04-12,163.940002,164.839996,163.100006,163.919998,161.519775,5764100
2023-04-13,164.179993,166.330002,163.809998,166.110001,163.677719,5640600
2023-04-14,165.970001,166.119995,164.059998,165.839996,163.411652,7225100
2023-04-17,165.740005,166.240005,164.940002,165.669998,163.244141,8046400
2023-04-18,164.25,164.690002,159.649994,161.009995,158.652374,14571500
2023-04-19,161.990005,162.679993,161.169998,162.529999,160.150131,6752000
2023-04-20,162.429993,163.820007,160.960007,163.580002,161.184753,9498800
2023-04-21,164.440002,164.970001,161.970001,162.690002,160.307785,7014200
2023-04-24,162.690002,163.809998,161.869995,163.679993,161.283279,5278900
2023-04-25,164.309998,165.350006,164.160004,165.179993,162.761322,6263100
2023-04-26,164.089996,164.389999,162.240005,162.619995,160.2388,5518200
2023-04-27,162.899994,163.410004,162.130005,163.0,160.613251,5739700
2023-04-28,162.809998,163.759995,162.559998,163.699997,161.302994,6023400
2023-05-01,163.600006,164.300003,162.240005,163.600006,161.204453,4893400
2023-05-02,164.339996,165.479996,163.559998,165.029999,162.613525,7541700
2023-05-03,165.550003,166.179993,162.509995,162.869995,160.485138,5937200
2023-05-04,162.679993,162.899994,161.25,162.130005,159.755997,5128000
2023-05-05,162.839996,163.130005,161.690002,162.679993,160.297928,5193700
2023-05-08,161.990005,162.570007,161.339996,162.309998,159.93335,4994900
2023-05-09,161.75,162.130005,160.789993,161.050003,158.691803,5520500
2023-05-10,161.199997,161.970001,160.059998,161.649994,159.283005,6756600
2023-05-11,161.830002,162.190002,159.389999,160.990005,158.632675,5867600
2023-05-12,161.360001,161.559998,160.009995,160.779999,158.425735,3904200
2023-05-15,160.800003,161.029999,158.940002,159.550003,157.21376,5104500
2023-05-16,159.059998,160.25,158.529999,159.339996,157.006836,5599200
2023-05-17,159.789993,160.059998,157.770004,158.990005,156.661972,6840700
2023-05-18,158.660004,158.929993,157.559998,158.479996,156.159424,5173000
2023-05-19,158.589996,159.929993,158.139999,158.910004,156.583145,6524000
2023-05-22,158.0,159.139999,156.779999,156.869995,155.739243,5675900
2023-05-23,157.100006,158.270004,156.369995,156.809998,155.679688,5793000
2023-05-24,157.080002,157.139999,155.919998,156.660004,155.530777,5015100
2023-05-25,156.050003,156.289993,153.720001,154.410004,153.296997,6886100
2023-05-26,154.690002,155.279999,154.199997,154.350006,153.237427,6845400
2023-05-30,153.970001,155.380005,153.320007,154.369995,153.257263,5593100
2023-05-31,154.699997,155.690002,153.850006,155.059998,153.942307,11324600
2023-06-01,154.539993,155.039993,153.149994,154.539993,153.426041,7901300
2023-06-02,154.720001,157.309998,154.089996,156.970001,155.838531,7657200
2023-06-05,156.75,158.639999,156.75,158.320007,157.178802,6430500
2023-06-06,159.580002,159.610001,157.399994,158.179993,157.03981,5073600
2023-06-07,158.100006,158.800003,157.440002,158.520004,157.377365,6504300
2023-06-08,158.5,160.419998,157.820007,160.259995,159.104813,5818400
2023-06-09,160.419998,160.729996,159.470001,160.009995,158.856613,6264400
2023-06-12,160.0,160.25,158.729996,159.899994,158.747406,6510600
2023-06-13,159.729996,160.839996,159.149994,160.740005,159.58136,6066800
2023-06-14,161.600006,162.080002,160.979996,161.559998,160.395447,6699100
2023-06-15,162.050003,163.910004,161.429993,163.729996,162.549805,7138300
2023-06-16,164.479996,164.990005,163.869995,164.229996,163.046204,13425100
2023-06-20,164.259995,165.309998,163.809998,164.130005,162.94693,7995800
2023-06-21,163.580002,164.919998,162.690002,163.880005,162.69873,7177500
2023-06-22,163.899994,165.720001,163.789993,165.619995,164.426178,5485900
2023-06-23,166.110001,166.270004,165.029999,165.479996,164.287186,9450700
2023-06-26,164.979996,164.979996,161.330002,163.630005,162.450531,6978800
2023-06-27,163.679993,163.880005,162.440002,163.289993,162.112976,4927500
2023-06-28,163.199997,163.199997,161.910004,162.960007,161.78537,6780400
2023-06-29,162.639999,164.320007,162.229996,164.100006,162.917145,4547500
2023-06-30,164.860001,165.940002,164.350006,165.520004,164.326904,7580000
2023-07-03,164.339996,164.389999,162.960007,163.350006,162.172546,4033700
2023-07-05,162.990005,163.919998,162.729996,162.809998,161.636429,7224600
2023-07-06,162.25,162.369995,161.0,161.600006,160.435165,6332500
2023-07-07,160.470001,161.039993,159.199997,159.25,158.102097,7021700
2023-07-10,159.429993,160.300003,159.0,159.509995,158.360214,5739200
2023-07-11,159.130005,160.300003,157.600006,158.630005,157.486572,6607000
2023-07-12,158.940002,158.940002,157.880005,158.080002,156.940536,6940400
2023-07-13,158.0,159.130005,157.410004,158.809998,157.665268,6401700
2023-07-14,159.179993,160.229996,158.979996,159.869995,158.717621,5361700
2023-07-17,159.75,159.869995,158.149994,159.070007,157.923401,5486800
2023-07-18,159.070007,160.889999,158.190002,159.059998,157.913467,6332500
2023-07-19,157.910004,160.410004,157.330002,158.740005,157.595779,7522600
2023-07-20,161.940002,169.139999,161.300003,168.380005,167.16629,21892900
2023-07-21,168.179993,170.820007,168.179993,170.190002,168.963242,12076500
2023-07-24,171.5,173.820007,170.990005,171.080002,169.846832,15155400
2023-07-25,170.449997,172.679993,169.75,172.389999,171.147385,13790100
2023-07-26,172.0,173.850006,171.399994,172.720001,171.475006,14288200
2023-07-27,172.179993,174.289993,172.039993,173.690002,172.438019,12446400
2023-07-28,174.0,175.360001,173.229996,174.479996,173.222321,14138800
2023-07-31,169.690002,170.220001,166.710007,167.529999,166.322418,22632700
2023-08-01,166.369995,169.089996,166.059998,168.889999,167.672607,15810300
2023-08-02,168.850006,171.240005,168.850006,169.910004,168.685257,14595600
2023-08-03,169.949997,171.320007,169.669998,170.639999,169.410004,17424800
2023-08-04,170.339996,172.679993,167.889999,169.039993,167.821518,23414300
2023-08-07,169.490005,173.339996,169.360001,173.100006,171.85228,17736400
2023-08-08,172.990005,173.550003,171.389999,173.179993,171.931686,27378700
2023-08-09,173.0,174.25,172.050003,173.070007,171.822495,42974400
2023-08-10,174.0,175.970001,171.639999,172.169998,170.92897,48213800
2023-08-11,172.479996,173.949997,171.619995,173.850006,172.596863,45904100
2023-08-14,173.520004,175.600006,171.75,173.440002,172.189819,64036900
2023-08-15,172.800003,174.559998,172.139999,172.940002,171.69342,88958100
2023-08-16,172.529999,174.729996,172.130005,172.389999,171.147385,85832700
2023-08-17,172.860001,175.389999,172.759995,174.009995,172.755707,70904200
2023-08-18,173.169998,173.990005,171.309998,172.490005,171.246674,49617200
2023-08-21,169.690002,169.850006,165.960007,167.350006,166.143723,151319500
2023-08-22,166.860001,167.839996,165.410004,166.020004,164.823303,56835400
2023-08-23,165.899994,166.5,163.470001,164.529999,163.34404,119011400
2023-08-24,164.029999,166.669998,163.860001,165.089996,163.899994,70755100
2023-08-25,164.300003,167.779999,164.059998,166.25,166.25,18181700
2023-08-28,165.0,166.210007,163.169998,164.289993,164.289993,18457700
2023-08-29,164.869995,165.679993,162.770004,164.309998,164.309998,12208600
2023-08-30,165.110001,165.830002,163.679993,163.729996,163.729996,9938400
